as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used
2019-06-10T21:59:00+00:00,2020-03,STABLE_PIPELINE_R14B,-0.05657477396226478,,0.2254766707170906,0.6505576208178487,HARD_BASE,-0.0898472596585708,3.4418604651162905,,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,10,research_estimated,-0.05549468146721764,-0.033334662120770166,0.015025241941471746,0.050598314878869684,0.0,-0.0333689871946184,-0.10073410874372495,-0.1876659218227479,0.1,0.5491185109475216,0.0,-0.0333689871946184,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False
2019-06-10T21:59:00+00:00,2020-04,STABLE_PIPELINE_R14B,0.13853183878578387,,0.2254766707170906,0.6505576208178487,HARD_BASE,-0.1798561151079125,3.159851301115256,,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,11,research_estimated,0.1823938381502415,-0.062049493117149544,0.015025241941471746,0.01872485688706883,0.0,-0.015562605075848644,0.33108183055822094,-0.34932333444017777,0.1,0.2032116199155598,0.0,-0.015562605075848644,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False
2019-06-10T21:59:00+00:00,2020-05,STABLE_PIPELINE_R14B,0.16135170962300197,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.3603603603603567,2.862419205909517,,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,12,research_estimated,0.05596170932646973,0.04943424670740852,0.015025241941471746,0.011091361384545593,0.0,0.02983915026310639,0.10158185908513452,0.2783026101884072,0.1,0.12036906490745512,0.0,0.02983915026310639,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False
2019-07-10T21:59:00+00:00,2019-06,STABLE_PIPELINE_R14B,0.1241032984628462,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False
2019-07-10T21:59:00+00:00,2019-07,STABLE_PIPELINE_R14B,0.21570226747494298,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,1,research_estimated,0.22126079525533102,-0.018832807471695898,0.007490139390198764,0.046131120814105864,-0.038793919092707546,-0.001553061420289232,0.40130571048404184,-0.1060240587374668,0.05,0.5006382609860527,-1.334376480305112,-0.001553061420289232,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False
2019-07-10T21:59:00+00:00,2019-08,STABLE_PIPELINE_R14B,-0.010298880936914438,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,2,research_estimated,0.06842462163451371,-0.08526931202306531,0.0,-0.030673282247466654,2.124870936324186e-16,0.037219091699103604,0.12410328439773005,-0.48004518497967485,0.0,-0.3328819766809238,7.308820215712331e-15,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False
2019-07-10T21:59:00+00:00,2019-09,STABLE_PIPELINE_R14B,-0.1519706407397247,,0.1241032984628462,0.1846722068328699,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,3,research_estimated,-0.22985281258203313,0.0857710713048116,0.014980278780397527,0.026029154569884028,-1.062435468162093e-16,-0.0488983328127846,-0.4168892467079103,0.4828699659179333,0.1,0.2824815536417502,-3.654410107856166e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False
2019-07-10T21:59:00+00:00,2019-10,STABLE_PIPELINE_R14B,0.24399490073766245,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,4,research_estimated,0.16569964960292355,0.07521347197303,0.0,0.01070812796820212,2.124870936324186e-16,-0.007626348806493421,0.30053320351724566,0.4234332869542814,0.0,0.11621002199403706,7.308820215712331e-15,-0.007626348806493421,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False
2019-07-10T21:59:00+00:00,2019-11,STABLE_PIPELINE_R14B,0.02123925178325166,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,5,research_estimated,-0.0036035445641131895,0.019134586043408272,0.0,-0.007630898881345322,0.0,0.013339109185301897,-0.006535830307820914,0.10772299762700988,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False
2019-07-10T21:59:00+00:00,2019-12,STABLE_PIPELINE_R14B,0.07734609361988176,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,6,research_estimated,0.07009927146578805,0.0732224113352373,0.0,-0.04753595728397575,-1.062435468162093e-16,-0.01843963189716774,0.12714063468645156,0.4122241068929201,0.0,-0.5158842570692518,-3.654410107856166e-15,-0.01843963189716774,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False
2019-07-10T21:59:00+00:00,2020-01,STABLE_PIPELINE_R14B,0.7763708898370049,,0.1241032984628462,0.1846722068328699,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,7,research_estimated,0.1277667464677355,0.1986303538564039,0.2247041817059629,0.21428908243768857,2.124870936324186e-16,0.0109805253692138,0.2317334388511996,1.1182398766602355,1.5,2.3255735322844586,7.308820215712331e-15,0.0109805253692138,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False
2019-07-10T21:59:00+00:00,2020-02,STABLE_PIPELINE_R14B,0.2395015795485711,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,8,research_estimated,0.1377377836568361,0.07493219701095123,0.014980278780397527,-0.01469860497938596,0.0,0.026549925079772208,0.24981813460047242,0.42184977832734744,0.1,-0.15951669731706586,0.0,0.026549925079772208,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False
2019-07-10T21:59:00+00:00,2020-03,STABLE_PIPELINE_R14B,-0.019209851365081035,,0.1241032984628462,0.1846722068328699,HARD_BASE,-0.0898472596585708,3.4418604651162905,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,9,research_estimated,-0.018597902798932635,-0.0329024887207307,0.014980278780397527,0.050598314878869684,-1.062435468162093e-16,-0.033288053504684806,-0.03373143709271283,-0.18523289222695238,0.1,0.5491185109475216,-3.654410107856166e-15,-0.033288053504684806,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False
2019-07-10T21:59:00+00:00,2020-04,STABLE_PIPELINE_R14B,0.10797372806874864,,0.1241032984628462,0.1846722068328699,HARD_BASE,-0.1798561151079125,3.159851301115256,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,10,research_estimated,0.1516605204031409,-0.06176637450050628,0.014980278780397527,0.01872485688706883,2.124870936324186e-16,-0.01562555350135255,0.2750701172457057,-0.34772944649299997,0.1,0.2032116199155598,7.308820215712331e-15,-0.01562555350135255,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False
2019-07-10T21:59:00+00:00,2020-05,STABLE_PIPELINE_R14B,0.21449438041996213,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.3603603603603567,2.862419205909517,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,11,research_estimated,0.017575023157867492,0.12409331586308783,0.014980278780397527,0.03722527895379022,0.0,0.020620483664819056,0.03187621714458052,0.6986147460897005,0.1,0.4039875596182707,0.0,0.020620483664819056,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False
2019-07-10T21:59:00+00:00,2020-06,STABLE_PIPELINE_R14B,0.07957836944291159,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.6283662477558183,3.317972350230406,,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,12,research_estimated,0.07777486351707781,0.003521098452669646,0.0,-0.0040829653995750155,-1.062435468162093e-16,0.002365372872739257,0.1410620296537522,0.019822915395238856,0.0,-0.0443104061040811,-3.654410107856166e-15,0.002365372872739257,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False
2019-08-11T21:59:00+00:00,2019-07,STABLE_PIPELINE_R14B,0.435229027763851,,0.435229027763851,0.3686635944700533,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False
2019-08-11T21:59:00+00:00,2019-08,STABLE_PIPELINE_R14B,0.06333488674926624,,0.435229027763851,0.3686635944700533,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,1,research_estimated,0.14308016599861484,-0.08736769044746598,0.0,-0.030673282247466654,0.0010766017464804258,0.03721909169910361,0.25960922230883143,-0.49185853769707805,0.0,-0.3328819766809238,0.03703137199739473,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False
2019-08-11T21:59:00+00:00,2019-09,STABLE_PIPELINE_R14B,-0.10654960819347489,,0.435229027763851,0.3686635944700533,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,2,research_estimated,-0.1846565358228084,0.08597427330285957,0.015001832569374483,0.026029154569884028,0.0,-0.0488983328127846,-0.3350467154173294,0.484013943023258,0.1,0.2824815536417502,0.0,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False
2019-08-11T21:59:00+00:00,2019-10,STABLE_PIPELINE_R14B,0.3360018971198032,,0.435229027763851,0.3686635944700533,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,3,research_estimated,0.2576889648563842,0.07519882241824491,0.0,0.01070812796820212,0.0,-0.007594018123027985,0.4675590868728887,0.42335081357587806,0.0,0.11621002199403706,0.0,-0.007594018123027985,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False
2019-08-11T21:59:00+00:00,2019-11,STABLE_PIPELINE_R14B,0.1042673015598745,,0.435229027763851,0.3686635944700533,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,4,research_estimated,0.0787633677750708,0.01979572348084713,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.14291076971988248,0.11144503825243998,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False
2019-08-11T21:59:00+00:00,2019-12,STABLE_PIPELINE_R14B,0.15731258321931862,,0.435229027763851,0.3686635944700533,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,5,research_estimated,0.15041462640583894,0.07286815754737892,0.0,-0.04753595728397575,0.0,-0.018434243449923497,0.2729171014903023,0.41022974548566227,0.0,-0.5158842570692518,0.0,-0.018434243449923497,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False
2019-08-11T21:59:00+00:00,2020-01,STABLE_PIPELINE_R14B,0.909136654670981,,0.435229027763851,0.3686635944700533,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,6,research_estimated,0.2602675894179408,0.1987228454283593,0.22502748854061722,0.21428908243768857,0.0,0.010829648846375137,0.47223782562315436,1.1187605813864139,1.5,2.3255735322844586,0.0,0.010829648846375137,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False
2019-08-11T21:59:00+00:00,2020-02,STABLE_PIPELINE_R14B,0.2697289672614428,,0.435229027763851,0.3686635944700533,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,7,research_estimated,0.1679097135320475,0.07496179030183917,0.015001832569374483,-0.01469860497938596,0.0,0.026554235837567615,0.3046607462600758,0.42201638125237884,0.1,-0.15951669731706586,0.0,0.026554235837567615,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False
2019-08-11T21:59:00+00:00,2020-03,STABLE_PIPELINE_R14B,-0.007983136436452556,,0.435229027763851,0.3686635944700533,HARD_BASE,-0.0898472596585708,3.4418604651162905,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,8,research_estimated,-0.007401948022246722,-0.032854485537606684,0.015001832569374483,0.050598314878869684,0.0,-0.03332685032484332,-0.013430330865316913,-0.18496264615159827,0.1,0.5491185109475216,0.0,-0.03332685032484332,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False
2019-08-11T21:59:00+00:00,2020-04,STABLE_PIPELINE_R14B,0.1961012873630485,,0.435229027763851,0.3686635944700533,HARD_BASE,-0.1798561151079125,3.159851301115256,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,9,research_estimated,0.23973303925203462,-0.061763063148644624,0.015001832569374483,0.01872485688706883,0.0,-0.015595378196784807,0.4349792820519637,-0.3477108043991535,0.1,0.2032116199155598,0.0,-0.015595378196784807,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False
2019-08-11T21:59:00+00:00,2020-05,STABLE_PIPELINE_R14B,0.28446677047250807,,0.435229027763851,0.3686635944700533,HARD_BASE,0.3603603603603567,2.862419205909517,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,10,research_estimated,0.08751391296147898,0.12410957308084071,0.015001832569374483,0.03722527895379022,0.0,0.020616172907023667,0.15878803834594563,0.6987062702138933,0.1,0.4039875596182707,0.0,0.020616172907023667,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False
2019-08-11T21:59:00+00:00,2020-06,STABLE_PIPELINE_R14B,0.11160584635256682,,0.435229027763851,0.3686635944700533,HARD_BASE,0.6283662477558183,3.317972350230406,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,11,research_estimated,0.10864474604102477,0.018979573316872382,0.0,-0.014763918112886371,0.0,-0.0012545548924439564,0.19712849667733812,0.10685031422874348,0.0,-0.16022550848397765,0.0,-0.0012545548924439564,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False
2019-08-11T21:59:00+00:00,2020-07,STABLE_PIPELINE_R14B,0.28234005050652894,,0.435229027763851,0.3686635944700533,HARD_BASE,0.4460303300624524,3.397612488521572,,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,12,research_estimated,0.2611065014335558,-0.030893922630728914,0.0075009162846872415,0.046131120814105864,0.0,-0.0015045653950910773,0.47375997437409617,-0.17392516078943368,0.05,0.5006382609860527,0.0,-0.0015045653950910773,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False
2019-09-09T21:59:00+00:00,2019-08,STABLE_PIPELINE_R14B,0.0721202716889229,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-07,sa,2019-08,342,2019-08,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False
2019-09-09T21:59:00+00:00,2019-09,STABLE_PIPELINE_R14B,-0.1236031312812743,,0.0721202716889229,0.0918273645546419,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-07,sa,2019-08,342,2019-08,1,research_estimated,-0.18402130983905424,0.08002093221728075,0.015065988441430795,0.026029154569884028,-0.01179956385803104,-0.048898332812784606,-0.3342832684363321,0.45049810180360883,0.1,0.2824815536417502,-0.4058641369124939,-0.048898332812784606,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692,False,estimated,True,False
2019-09-09T21:59:00+00:00,2019-10,STABLE_PIPELINE_R14B,0.342991073112837,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-07,sa,2019-08,342,2019-08,2,research_estimated,0.2735341838948486,0.06624654556472977,0.0,0.01070812796820212,0.0,-0.007497784314943513,0.49688756753990426,0.372951704023165,0.0,0.11621002199403706,0.0,-0.007497784314943513,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692,False,estimated,True,False
2019-09-09T21:59:00+00:00,2019-11,STABLE_PIPELINE_R14B,0.05337780580177103,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-07,sa,2019-08,342,2019-08,3,research_estimated,0.03378785861487364,0.013881736882940808,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.06137721669910428,0.07815075308697135,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692,False,estimated,True,False
2019-09-09T21:59:00+00:00,2019-12,STABLE_PIPELINE_R14B,0.15616632758638868,,0.0721202716889229,0.0918273645546419,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-07,sa,2019-08,342,2019-08,4,research_estimated,0.1549483046990454,0.06717218465322843,0.0,-0.04753595728397575,0.0,-0.018418204481909423,0.28147080236939465,0.3781628236736034,0.0,-0.5158842570692518,0.0,-0.018418204481909423,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692,False,estimated,True,False
2019-09-09T21:59:00+00:00,2020-01,STABLE_PIPELINE_R14B,0.933705249974906,,0.0721202716889229,0.0918273645546419,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-07,sa,2019-08,342,2019-08,5,research_estimated,0.2865873155038064,0.19645846766996816,0.22598982662146191,0.21428908243768857,0.0,0.010380557741980937,0.5205991882287706,1.1060126933819145,1.5,2.3255735322844586,0.0,0.010380557741980937,0.177627679,0.029072694,0.092144617,0.15065988441430794,0.550495125585692,False,estimated,True,False
